Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772132271263,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,24.433364868164063,0,3.2698440551757813,0,1.7793502807617188,0.988739013671875,0.34380340576171875,0.2474822998046875,1.2065277099609375,0.0750579833984375,0,0.02664947509765625,22.266395568847656,0,34.51679229736328,0,34.29625701904297,0,5.667381286621094,0,0,8151,341,3846,50,0,162381.4711303711,89831.3832397461,622.2515258789063,34053414912,2147483648,10107650048,0
200,1772132271464,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,27.373748779296875,0.013458251953125,2.6075210571289063,0.01300811767578125,3.204132080078125,0.7432708740234375,0.357879638671875,0.148651123046875,1.3840484619140625,0.23963165283203125,1.1842498779296875,1.5632095336914063,10.479698181152344,0.0332489013671875,29.428184509277344,0.1499481201171875,29.275741577148438,0.0131072998046875,4.74072265625,0.0130615234375,0,8151,341,3846,50,0,162385.47271728516,89833.77966308594,622.255615234375,34053414912,2147483648,10112004096,0
199,1772132271665,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,26.791015625,0.0793304443359375,2.6337203979492188,0.0814208984375,1.4391632080078125,0.44739532470703125,0.27751922607421875,0.19306182861328125,1.6013641357421875,0.21788787841796875,0.1288909912109375,0.11801910400390625,11.564643859863281,0.09259033203125,35.201995849609375,0.081573486328125,36.526485443115234,0.081573486328125,2.2963638305664063,0.08152008056640625,0,8151,341,3846,50,0,162390.3159790039,89836.994140625,622.255615234375,34053414912,2147483648,10111291392,0
200,1772132271865,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,26.534622192382813,0.10860443115234375,8.953384399414063,0.14432525634765625,10.889183044433594,1.5120162963867188,2.767242431640625,6.306732177734375,9.048301696777344,0.5173110961914063,0.29814910888671875,0.36528778076171875,19.220497131347656,0.12424468994140625,40.28261947631836,0.11914825439453125,36.02943801879883,0.1039581298828125,7.4112396240234375,0.14342498779296875,0,8151,341,3980,50,0,162395.53155517578,89840.57684326172,622.2642822265625,34053414912,2147483648,10121179136,0
200,1772132272065,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,40.65703582763672,1.3145599365234375,27.912269592285156,0.46782684326171875,11.361907958984375,12.139053344726563,8.015068054199219,9.508140563964844,13.081687927246094,7.038734436035156,12.802391052246094,6.9191436767578125,41.624549865722656,0.4593048095703125,57.44108581542969,3.343597412109375,54.77747344970703,1.2991561889648438,30.46881103515625,0.4232635498046875,0,8151,341,3980,50,0,162403.84509277344,89846.97430419922,622.3060913085938,34053414912,2147483648,10140184576,0
200,1772132272266,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,27.13452911376953,0.13961029052734375,2.1573104858398438,0.0829620361328125,2.1776351928710938,1.7658538818359375,0.9790573120117188,0.8013839721679688,1.6505203247070313,0.6207199096679688,0.44849395751953125,0.4165802001953125,16.479110717773438,0.09285736083984375,26.511512756347656,0.23516082763671875,31.649993896484375,0.25983428955078125,3.622222900390625,0.0831146240234375,0,8151,341,3980,50,0,162408.55877685547,89850.10168457031,622.321044921875,34053414912,2147483648,10129412096,0
200,1772132272466,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,25.468544006347656,0.054168701171875,1.8578567504882813,0.053619384765625,1.955963134765625,0.8062057495117188,0.22638702392578125,0.1746673583984375,2.0185546875,0.0734710693359375,0.05332183837890625,0.0532684326171875,19.27576446533203,0.0610504150390625,35.466453552246094,0.053863525390625,40.45870590209961,0.05376434326171875,5.512565612792969,0.0614471435546875,0,8151,341,3980,50,0,162414.5906982422,89854.10052490234,622.3233032226563,34053414912,2147483648,10131865600,0
199,1772132272666,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,27.048782348632813,0,0.7905349731445313,0,2.153045654296875,0.5987777709960938,0.267791748046875,0.4880523681640625,1.5214614868164063,0.1078338623046875,0,0,10.366539001464844,0,35.111053466796875,0,33.427040100097656,0,2.88397216796875,0,0,8151,341,3980,50,0,162420.10443115234,89857.9439086914,622.3564453125,34053414912,2147483648,10128646144,0
200,1772132272866,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,27.87511444091797,0.0746612548828125,1.5449600219726563,0.07781219482421875,3.623504638671875,1.5783462524414063,1.2968902587890625,1.1574630737304688,2.6692886352539063,0.8743515014648438,3.6107101440429688,1.4382171630859375,24.51396942138672,0.06761932373046875,44.04418182373047,0.0650177001953125,34.897789001464844,0.060516357421875,4.938133239746094,0.078460693359375,0,8151,341,3829,50,0,162424.82989501953,89860.94171142578,622.3673095703125,34053414912,2147483648,10132877312,0
200,1772132273067,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,24.00220489501953,0,1.9068145751953125,0,0.8856124877929688,0.26016998291015625,0.3495941162109375,0.196075439453125,0.5389251708984375,0,0,0,18.27337646484375,0,29.07337188720703,0,25.712295532226563,0,1.6963958740234375,0,0,8151,341,3829,50,0,162429.23345947266,89863.77142333984,622.3678588867188,34053414912,2147483648,10135306240,0
200,1772132273267,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,39.62311935424805,0.39618682861328125,34.161285400390625,0.32089996337890625,7.737144470214844,7.042549133300781,8.827522277832031,7.091796875,8.343719482421875,2.2666778564453125,0.9958343505859375,3.0355072021484375,48.14445495605469,0.37837982177734375,66.49239349365234,2.524017333984375,64.62310791015625,0.48150634765625,37.50931167602539,3.8896026611328125,0,8151,341,3829,50,0,162438.35205078125,89870.98974609375,622.397705078125,34053414912,2147483648,10168717312,0
200,1772132273468,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,26.227981567382813,0.35009765625,4.635467529296875,0.35054779052734375,5.817420959472656,2.9835357666015625,1.9521331787109375,0.5794601440429688,2.80023193359375,0.682647705078125,0.42671966552734375,0.5324478149414063,17.91845703125,0.35015106201171875,30.844711303710938,0.3558807373046875,48.55628967285156,0.36141204833984375,10.537185668945313,0.36959075927734375,0,8151,341,3829,50,0,162444.18951416016,89875.0888671875,622.3993530273438,34053414912,2147483648,10175275008,0
200,1772132273668,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,26.84410858154297,0.14493560791015625,6.472480773925781,0,3.3505020141601563,1.209381103515625,0.61688232421875,0.302734375,1.8787841796875,0.25978851318359375,0.18712615966796875,0.2958526611328125,24.634063720703125,0,49.84711456298828,0.3866729736328125,35.52204895019531,0.0601959228515625,13.903083801269531,0,0,8151,341,3829,50,0,162449.91680908203,89878.91076660156,622.4046630859375,34053414912,2147483648,10157834240,0
200,1772132273869,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,30.7576904296875,0.2382659912109375,15.191261291503906,0.29791259765625,3.0446243286132813,1.6569900512695313,2.0685958862304688,1.6511001586914063,6.059745788574219,0.5808944702148438,0.3050994873046875,0.4874114990234375,27.23883056640625,0.2382659912109375,60.061180114746094,0.24236297607421875,50.50044250488281,0.24176025390625,24.071632385253906,0.2419586181640625,0,8151,341,3806,50,0,162457.15594482422,89884.26385498047,622.4559936523438,34053414912,2147483648,10168066048,0
200,1772132274069,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,29.701828002929688,0.0128631591796875,4.9117584228515625,0.01775360107421875,1.7727127075195313,0.6322555541992188,0.2859649658203125,0.2156524658203125,3.1816787719726563,0.1726226806640625,0.09204864501953125,0.09279632568359375,19.189849853515625,0.02283477783203125,34.054229736328125,0.012664794921875,31.564239501953125,0.01515960693359375,11.172256469726563,0.03305816650390625,0,8151,341,3806,50,0,162461.78033447266,89887.19439697266,622.5018920898438,34053414912,2147483648,10174242816,0
200,1772132274269,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,27.228744506835938,0.06659698486328125,1.65203857421875,0.06589508056640625,1.5943832397460938,0.79449462890625,0.5729446411132813,0.41320037841796875,1.6917266845703125,1.623687744140625,0.1102294921875,0.18370819091796875,13.896400451660156,0.07623291015625,44.439857482910156,0.07013702392578125,28.166709899902344,0.06609344482421875,4.723785400390625,0.07418060302734375,0,8151,341,3806,50,0,162467.15924072266,89890.93115234375,622.5088500976563,34053414912,2147483648,10177175552,0
200,1772132274470,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,34.03489685058594,0.06844329833984375,6.095405578613281,0,2.1526260375976563,0.9199981689453125,0.8082504272460938,0.35832977294921875,1.8706207275390625,0.1911163330078125,0.1113433837890625,0.25177764892578125,24.102317810058594,0,43.22402572631836,0.28908538818359375,35.837623596191406,0.04933929443359375,9.931533813476563,0,0,8151,341,3806,50,0,162472.67156982422,89894.62292480469,622.51904296875,34053414912,2147483648,10164301824,0
199,1772132274670,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,24.187164306640625,0,4.917686462402344,0,1.9074478149414063,0.7062225341796875,0.45687103271484375,0.16443634033203125,0.7744140625,0.13018798828125,0.065399169921875,0,19.069900512695313,0,45.0291748046875,0,30.164947509765625,0,10.431411743164063,0,0,8151,341,3806,50,0,162477.8487548828,89898.11975097656,622.5308837890625,34053414912,2147483648,10167164928,0
200,1772132274870,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,29.38977813720703,0.142730712890625,3.6204833984375,0.0733642578125,2.1240310668945313,0.8253326416015625,0.8506698608398438,0.325836181640625,3.8538131713867188,0.17321014404296875,0.07361602783203125,0.3261871337890625,23.74066925048828,0.17661285400390625,40.01584243774414,0.10849761962890625,32.82440948486328,0.05572509765625,13.858039855957031,1.0098419189453125,0,8151,341,4144,50,0,162483.38635253906,89901.99597167969,622.5443115234375,34053414912,2147483648,10172841984,0
200,1772132275071,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,22.75806427001953,0.0548248291015625,1.2958831787109375,0,1.5861358642578125,3.1106491088867188,0.5803985595703125,0.3443756103515625,0.8688507080078125,0.25926971435546875,0.1485748291015625,0.11114501953125,17.427352905273438,0.26876068115234375,44.72438430786133,0.22278594970703125,30.831069946289063,0.14687347412109375,4.0342254638671875,0,0,8151,341,4144,50,0,162488.63934326172,89905.48858642578,622.5443115234375,34053414912,2147483648,10159853568,0
200,1772132275271,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,26.81548309326172,0,2.42041015625,0,1.6510391235351563,0.34369659423828125,0,0,0.710845947265625,0,0,0,12.562484741210938,0,34.042930603027344,0,32.09503936767578,0,2.5364532470703125,0,0,8151,341,4144,50,0,162492.68914794922,89907.79864501953,622.546630859375,34053414912,2147483648,10155995136,0
200,1772132275471,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,28.476715087890625,0.3735809326171875,5.873298645019531,0.37313079833984375,4.286415100097656,1.6279525756835938,0.9763641357421875,0.9757156372070313,3.7005462646484375,0.42333221435546875,0.4007720947265625,0.3727264404296875,20.32886505126953,0.38919830322265625,49.52130126953125,0.37577056884765625,43.50831985473633,0.37332916259765625,10.240760803222656,0.38201141357421875,0,8151,341,4144,50,0,162498.88793945313,89912.10900878906,622.5569458007813,34053414912,2147483648,10173411328,0
200,1772132275672,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,25.413169860839844,0.03780364990234375,1.38592529296875,0,1.1949386596679688,0.7249755859375,0.31539154052734375,0.293365478515625,0.7783660888671875,0.15192413330078125,0.00054931640625,0.02552032470703125,10.772438049316406,0,26.056137084960938,0.32822418212890625,30.104026794433594,0,2.4806747436523438,0,0,8151,341,4144,50,0,162503.26190185547,89915.00610351563,622.56298828125,34053414912,2147483648,10176667648,0
200,1772132275872,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,26.076629638671875,0.21755218505859375,5.310417175292969,0.1850738525390625,3.1044998168945313,1.3584213256835938,1.7762603759765625,0.6121368408203125,4.8467864990234375,0.7253799438476563,0.25591278076171875,0.5449447631835938,15.362510681152344,0.26219940185546875,40.124122619628906,0.270477294921875,30.783042907714844,0.1974945068359375,10.768241882324219,0.18961334228515625,0,8151,341,3822,50,0,162507.7608642578,89917.78564453125,622.563720703125,34053414912,2147483648,10173906944,0
200,1772132276073,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,18.830787658691406,7.48260498046875,0.5009231567382813,0.07512664794921875,0.5088577270507813,0.9899673461914063,1.7519607543945313,0.2179412841796875,1.2582778930664063,2.2548828125,0.11905670166015625,0.11690521240234375,13.306251525878906,0.0525665283203125,32.452972412109375,14.766441345214844,27.544212341308594,0.05585479736328125,4.287574768066406,0.0743255615234375,0,8151,341,3822,50,0,162512.57049560547,89920.98321533203,622.5642700195313,34053414912,2147483648,10176311296,0
200,1772132276273,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,3.5345306396484375,27.039817810058594,3.8285751342773438,0,0.13520050048828125,51.320560455322266,29.88421630859375,20.984649658203125,24.946884155273438,6.003547668457031,3.61761474609375,0.445709228515625,18.005943298339844,0,0,31.94487762451172,22.615318298339844,0,13.426597595214844,0,0,8151,341,3822,50,0,162518.05981445313,89924.79620361328,622.5653076171875,34053414912,2147483648,10185236480,0
200,1772132276474,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.8511962890625,11.140846252441406,5.0031890869140625,0.19043731689453125,0.622589111328125,12.481147766113281,22.139938354492188,16.601699829101563,33.87083435058594,15.270919799804688,10.448097229003906,39.12495422363281,6.7274627685546875,0.13932037353515625,0.257354736328125,53.545623779296875,19.566116333007813,0.2723541259765625,14.297248840332031,0.13542938232421875,0,8151,341,3822,50,0,162523.5711669922,89928.44110107422,622.5653076171875,34053414912,2147483648,10183294976,0
199,1772132276675,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,6.3128814697265625,35.98492431640625,26.775131225585938,4.943504333496094,3.5750732421875,12.735694885253906,10.277877807617188,6.1058502197265625,9.935539245605469,5.0488433837890625,5.147796630859375,7.40899658203125,40.29945373535156,7.52630615234375,25.66071319580078,46.4468994140625,62.23227310180664,6.578269958496094,27.08435821533203,5.679862976074219,0,8151,341,3822,50,0,162533.0604248047,89936.10662841797,622.6176147460938,34053414912,2147483648,10198605824,0
199,1772132276875,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,4.596076965332031,18.963455200195313,2.9932632446289063,0.0526580810546875,0.28932952880859375,3.100067138671875,0.8995819091796875,0.30515289306640625,1.3807144165039063,1.660308837890625,0.4262847900390625,1.4232864379882813,14.826103210449219,0.05464935302734375,0.13525390625,47.06765365600586,25.429367065429688,0.04526519775390625,15.474441528320313,0.06343841552734375,0,8151,341,3457,51,0,162538.18994140625,89939.60192871094,622.6178588867188,34053414912,2147483648,10201116672,0
201,1772132277075,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,11.927848815917969,25.047607421875,2.659454345703125,0,0.0538482666015625,1.407562255859375,0.8565139770507813,0.6757278442382813,1.0920028686523438,0.47991943359375,0.377349853515625,0.309478759765625,17.124191284179688,0,0.0440521240234375,28.042312622070313,24.097915649414063,0,5.020782470703125,0,0,8151,341,3457,51,0,162542.12060546875,89941.89288330078,622.6187744140625,34053414912,2147483648,10199449600,0
199,1772132277276,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,7.616859436035156,16.983200073242188,1.2212753295898438,0,0,4.326141357421875,0.6519927978515625,0.44524383544921875,0.6811065673828125,0.0658111572265625,0,0.0449676513671875,8.307937622070313,0,0,39.78297424316406,31.476783752441406,0,7.277351379394531,0,0,8151,341,3457,51,0,162547.09735107422,89945.13305664063,622.6217041015625,34053414912,2147483648,10198769664,0
200,1772132277476,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,9.970504760742188,25.441261291503906,3.5233078002929688,0.3456878662109375,0.42261505126953125,3.3344573974609375,1.0854644775390625,0.843536376953125,1.6270751953125,0.6173934936523438,1.15765380859375,1.5033950805664063,15.186408996582031,0.346435546875,0.44073486328125,36.129730224609375,35.811378479003906,0.34598541259765625,15.5728759765625,0.3458404541015625,0,8151,341,3457,51,0,162552.39135742188,89948.64440917969,622.6289672851563,34053414912,2147483648,10203373568,0
199,1772132277677,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,5.5865631103515625,18.025100708007813,2.3302078247070313,0,0,1.4605178833007813,1.21612548828125,0.0866851806640625,0.6223068237304688,0.05352020263671875,0,0,16.7689208984375,0,0,49.069087982177734,30.954116821289063,0,14.258460998535156,0,0,8151,341,3457,51,0,162557.31579589844,89951.8275756836,622.6347045898438,34053414912,2147483648,10206539776,0
