Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772144108067,88191.76321411133,5000,0,0.375,836397.1486358643,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.173362731933594,7.717506408691406,0.7696456909179688,0.39792633056640625,1.9811019897460938,1.2327804565429688,0.2341156005859375,0.6775741577148438,0.4453582763671875,0.6651458740234375,0.47137451171875,0.13116455078125,1.264984130859375,0.2844390869140625,0.2337646484375,0.29677581787109375,0.17749786376953125,0.3444061279296875,0.26032257080078125,1.097320556640625,2.488922119140625,0.14723968505859375,0.119781494140625,100,0.16521453857421875,0.119781494140625,0.9391021728515625,0.27974700927734375,0.233612060546875,0.152679443359375,0.3179931640625,0.2675628662109375,8188,3234,62458,59,88,33514618880,35903139840,12679647232,0
200,1772144108267,32099.038604736328,5000,0,0.4125000000000001,836404.0980224609,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,44.69733810424805,9.831985473632813,1.5899200439453125,0.6821136474609375,2.184661865234375,0.9240875244140625,0.5136947631835938,0.2899017333984375,0.29929351806640625,0.34967041015625,0.13916015625,0.14514923095703125,1.2649688720703125,0.22653961181640625,0.1968841552734375,0.1701202392578125,0.19818115234375,0.229034423828125,0.20566558837890625,1.0590972900390625,0.6531524658203125,0.13890838623046875,0.1217803955078125,100,0.43540191650390625,0.44788360595703125,0.19832611083984375,0.2607421875,0.269927978515625,0.18609619140625,0.226043701171875,0.28885650634765625,8188,3234,63057,59,86,33514618880,35903139840,12679843840,0
199,1772144108468,88193.8581237793,4975,0,0.35624999999999996,836411.101486206,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.406654357910156,5.82391357421875,1.5837478637695313,0.34848785400390625,2.0754852294921875,1.003204345703125,0.28273773193359375,0.11168670654296875,0.2545928955078125,0.1185760498046875,0.1059417724609375,0.32480621337890625,1.2588882446289063,0.0659027099609375,0.05039215087890625,0.08399200439453125,0.069122314453125,0.24017333984375,0.13195037841796875,0.8464279174804688,0.44461822509765625,0.05267333984375,0.064117431640625,100,0.3625640869140625,0.46136474609375,0.2403717041015625,0.3983917236328125,0.5734024047851563,0.05440521240234375,0.0601043701171875,0.030029296875,8188,3234,63057,59,86,33514618880,35903139840,12679909376,0
200,1772144108668,88194.89463806152,4975,0,0.3999999999999999,836418.0371246338,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.641605377197266,13.043937683105469,0.89935302734375,0.9917678833007813,1.2868194580078125,0.9374313354492188,0.7190475463867188,0.26230621337890625,0.6698455810546875,0.6373519897460938,0.1818084716796875,0.172149658203125,1.3394927978515625,0.18437957763671875,0.16661834716796875,0.22049713134765625,0.2068634033203125,0.5935821533203125,0.32775115966796875,1.1715164184570313,5.1083984375,0.19222259521484375,0.16440582275390625,100,0.46826171875,0.3644256591796875,0.28620147705078125,0.3779144287109375,0.350494384765625,0.37322998046875,0.45900726318359375,0.162994384765625,8188,3234,63057,59,86,33514618880,35903139840,12680036352,0
200,1772144108868,88195.94381713867,4975,0,0.40625,836424.9621124268,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.45819854736328,8.279289245605469,0.4873199462890625,0.5782546997070313,1.1368865966796875,0.7589263916015625,0.4969635009765625,0.3070526123046875,0.6796722412109375,0.29682159423828125,0.6090164184570313,0.07080841064453125,1.2121429443359375,0.1177520751953125,0.10541534423828125,0.094329833984375,0.08673858642578125,0.3954925537109375,0.05538177490234375,1.0249786376953125,0.8049163818359375,0.187255859375,0.04693603515625,100,0.14316558837890625,0.05542755126953125,0.532012939453125,0.2204132080078125,0.24448394775390625,0.13677215576171875,0.08089447021484375,0.12848663330078125,8188,3234,62406,59,85,33514618880,35903139840,12680036352,0
200,1772144109068,88196.97926330566,4950,0,0.42500000000000004,836431.9808654785,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.355369567871094,8.191215515136719,1.0441970825195313,0.40335845947265625,1.4486007690429688,1.658172607421875,0.5340499877929688,0.21974945068359375,0.20247650146484375,0.3339691162109375,0.03774261474609375,0.135986328125,1.1757354736328125,0.05975341796875,0.01831817626953125,0.17098236083984375,0.0284576416015625,0.04048919677734375,0.09604644775390625,1.1945037841796875,2.5889434814453125,0,0,100,0.02161407470703125,0,0.5467300415039063,0.551727294921875,0.094696044921875,0.08416748046875,0.105682373046875,0.14916229248046875,8188,3234,62406,59,85,33514618880,35903139840,12678045696,0
200,1772144109268,88198.04718017578,5000,0,0.3999999999999999,836438.8671569824,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.395328521728516,7.9906158447265625,0.5539093017578125,0.623260498046875,0.7343521118164063,1.1865997314453125,0.2368621826171875,0.37696075439453125,0.7316055297851563,0.4639892578125,0.116729736328125,0.08927154541015625,1.2204513549804688,0.1493377685546875,0.1141357421875,0.42978668212890625,0.4429168701171875,0.2678680419921875,0.17185211181640625,0.5375289916992188,0.7588119506835938,0.12831878662109375,0.1093902587890625,100,0.12467193603515625,0.0987548828125,0.35204315185546875,0.3025665283203125,0.149383544921875,0.09511566162109375,0.23755645751953125,0.13625335693359375,8188,3234,61499,59,86,33514618880,35903139840,12678021120,0
200,1772144109469,88199.11201477051,4975,0,0.40625,836445.8478393555,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.89617156982422,7.744476318359375,0.8744430541992188,0.5104141235351563,0.8370513916015625,1.53948974609375,0.30027008056640625,0.34635162353515625,0.17220306396484375,0.34835052490234375,0.12816619873046875,0.0930633544921875,1.2512054443359375,0.15677642822265625,0.149932861328125,0.24893951416015625,0.20360565185546875,0.2618255615234375,0.13860321044921875,0.7472305297851563,0.6768264770507813,0.1056976318359375,0.0926666259765625,100,0.44036865234375,0.343658447265625,0.8975143432617188,0.4112091064453125,0.24814605712890625,0.406768798828125,0.13730621337890625,0.1176300048828125,8188,3234,61499,59,86,33514618880,35903139840,12678172672,0
199,1772144109669,88200.16674804688,5000,0,0.39375000000000004,836452.9147491455,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.31839370727539,10.539222717285156,0.9158859252929688,0.6713027954101563,1.8001785278320313,2.293975830078125,0.41799163818359375,0.7292404174804688,0.5221939086914063,0.2280120849609375,0.11722564697265625,0.1237640380859375,1.2552261352539063,0.07061004638671875,0.0632781982421875,0.1013031005859375,0.07814788818359375,0.5587692260742188,0.511810302734375,1.1813201904296875,3.516815185546875,0.09561920166015625,0.0787506103515625,100,0.44394683837890625,0.44254302978515625,0.43012237548828125,0.4536285400390625,0.1767120361328125,0.426177978515625,0.14032745361328125,0.08203887939453125,8188,3234,61499,59,86,33514618880,35903139840,12678483968,0
200,1772144109869,88201.21600341797,4975,0,0.40625,836459.8820495605,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.87141036987305,6.9758758544921875,1.09259033203125,0.6723709106445313,1.3089447021484375,1.41455078125,0.5491409301757813,0.4968109130859375,0.3284454345703125,0.6164016723632813,0.2253875732421875,0.167816162109375,1.3257217407226563,0.24041748046875,0.27426910400390625,0.2266387939453125,0.1989288330078125,0.39825439453125,0.294647216796875,1.6067352294921875,1.0084075927734375,0.2675323486328125,0.23906707763671875,100,0.24481201171875,0.2000732421875,0.6550445556640625,0.5773544311523438,0.22014617919921875,0.17850494384765625,0.20526885986328125,0.176055908203125,8188,3234,61696,59,88,33514618880,35903139840,12678488064,0
199,1772144110070,88202.29467773438,5050,0,0.38749999999999996,836466.9328765869,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.39020538330078,8.520172119140625,1.7308807373046875,1.0314483642578125,1.93170166015625,1.817840576171875,1.0078659057617188,0.6124191284179688,1.0304641723632813,0.8707199096679688,0.5809555053710938,0.597259521484375,1.741729736328125,0.7171630859375,0.62109375,0.6822357177734375,0.6785202026367188,0.80194091796875,0.6771774291992188,2.24603271484375,13.549392700195313,0.6115798950195313,0.7803421020507813,100,1.0522613525390625,0.8500518798828125,0.9386978149414063,0.6503219604492188,0.6624603271484375,0.60845947265625,0.613555908203125,0.5689620971679688,8188,3234,61696,59,88,33514618880,35903139840,12678746112,0
200,1772144110270,45837.61366271973,5000,0,0.38749999999999996,836473.9930725098,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.99715042114258,9.14306640625,0,0.38866424560546875,0.6609420776367188,0.5275955200195313,0,0.34941864013671875,0,0.2564239501953125,0,0,0.730682373046875,0,0,0,0,0,0,1.5645217895507813,3.2437667846679688,0,0,100,0,0,0.19750213623046875,0,0,0,0,0,8188,3234,61969,59,88,33514618880,35903139840,12679110656,0
200,1772144110470,88204.42735290527,4975,0,0.3999999999999999,836481.0535888672,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,49.59360122680664,7.339256286621094,0,0,0.16622161865234375,1.8330154418945313,0,0,0,0,0,0,0.49207305908203125,0,0,0,0,0,0,0.85284423828125,0.61322021484375,0,0,100,0,0,0,0.19368743896484375,0,0,0,0,8188,3234,61969,59,88,33514618880,35903139840,12678832128,0
200,1772144110671,88205.50965881348,4975,0,0.40625,836488.0962982178,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.68145751953125,12.846534729003906,0,0,1.2116775512695313,0.4537353515625,0,0,0.2769012451171875,0.4072265625,0,0,0.7659835815429688,0,0,0,0,0,0.532684326171875,4.385284423828125,0.159393310546875,0,0,100,0,0,0,0,0,0,0,0,8188,3234,61969,59,88,33514618880,35903139840,12679360512,0
200,1772144110871,88206.56666564941,4975,0,0.40625,836495.0671844482,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.142250061035156,7.0737762451171875,0.6324996948242188,0.4844818115234375,1.23773193359375,1.1966476440429688,0.38628387451171875,0.4668121337890625,0.7993316650390625,0.4692535400390625,0.307708740234375,0.15869903564453125,1.3492050170898438,0.3284759521484375,0.29213714599609375,0.45262908935546875,0.32648468017578125,0.36981201171875,0.326385498046875,1.0462417602539063,0.6351394653320313,0.38529205322265625,0.27611541748046875,100,0.17707061767578125,0.1435699462890625,0.19089508056640625,0.261383056640625,0.212066650390625,0.5326080322265625,0.17487335205078125,0.1694793701171875,8188,3234,62225,59,89,33514618880,35903139840,12679430144,0
199,1772144111071,88207.62190246582,4975,0,0.40625,836502.0383758545,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.52860641479492,6.683929443359375,1.7222518920898438,0.32269287109375,1.1684188842773438,1.1412124633789063,0.4364166259765625,0.0902099609375,0.220855712890625,0.46886444091796875,0.558074951171875,0.61962890625,1.1568374633789063,0.19355010986328125,0.1353912353515625,0.02685546875,0,0.192352294921875,0.1161651611328125,0.5706558227539063,0.7278594970703125,0.00409698486328125,0.00823974609375,100,0.081024169921875,0,0.10334014892578125,0.18810272216796875,0.10778045654296875,1.2632217407226563,0.0509185791015625,0.01403045654296875,8188,3234,62225,59,89,33514618880,35903139840,12679380992,0
200,1772144111272,88208.70352172852,5025,0,0.375,836508.9704589844,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.38609313964844,8.08160400390625,1.1486968994140625,0.45706939697265625,1.9812088012695313,0.7574234008789063,0.5628662109375,0.49246978759765625,0.4865264892578125,0.47354888916015625,0.598663330078125,0.28192901611328125,1.2714157104492188,0.05701446533203125,0.0609130859375,0.21578216552734375,0.0649566650390625,0.23564910888671875,0.13190460205078125,1.4864425659179688,0.8487930297851563,0.1670989990234375,0.114532470703125,100,0.08841705322265625,0.04228973388671875,0.8837356567382813,0.47998809814453125,0.13794708251953125,0.13744354248046875,0.2414398193359375,0.16595458984375,8188,3234,62490,59,89,33514618880,35903139840,12679118848,0
199,1772144111472,88209.76266479492,4975,0,0.3999999999999999,836515.9363250732,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.03974151611328,6.227287292480469,1.7545623779296875,1.0866165161132813,1.8287353515625,1.4195785522460938,1.3365859985351563,0.6701736450195313,0.6415863037109375,0.9378814697265625,0.7939910888671875,0.5978851318359375,1.757537841796875,0.6331100463867188,0.70416259765625,0.7723388671875,0.8497848510742188,0.9852447509765625,0.8830795288085938,1.834930419921875,1.5399246215820313,0.6086883544921875,0.5660781860351563,100,0.5461578369140625,0.5046844482421875,0.7367172241210938,0.7331008911132813,1.0663528442382813,1.1153564453125,0.5702896118164063,0.5159378051757813,8188,3234,62490,59,89,33514618880,35903139840,12679270400,0
200,1772144111672,88210.82041931152,4975,0,0.4125000000000001,836522.8621520996,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.750030517578125,7.162330627441406,0.3847503662109375,0,1.4183425903320313,0.33309173583984375,0,0.1260528564453125,0.04099273681640625,0,0,0,6.9052886962890625,0,0,0,0,0,0,1.1136703491210938,0.9179458618164063,0,0,100,0,0,0,0,0,0,0,0,8188,3234,62490,59,89,33514618880,35903139840,12679331840,0
200,1772144111872,88211.90850830078,5000,0,0.40625,836529.8581848145,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.96773910522461,7.8020782470703125,0.460052490234375,0.393798828125,1.2101516723632813,0.8620376586914063,0.6203765869140625,0.1912841796875,0.2162933349609375,0.4327392578125,0.2584381103515625,0.112091064453125,1.23046875,0.3312835693359375,0.1904296875,0.34136962890625,0.2282257080078125,0.46195220947265625,0.9659423828125,4.356819152832031,0.8779144287109375,0.0869293212890625,0.04868316650390625,100,0.16766357421875,0.04853057861328125,0.5701980590820313,0.1836395263671875,0.17615509033203125,0.3867034912109375,0.132965087890625,0.17824554443359375,8188,3234,62828,59,88,33514618880,35903139840,12679000064,0
200,1772144112073,88212.97982788086,4975,0,0.39375000000000004,836536.8186340332,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.809417724609375,7.6567230224609375,0.40769195556640625,0.6930313110351563,1.5112533569335938,0.7512359619140625,0.1029815673828125,0.07747650146484375,0.5497589111328125,0.39990234375,0.01258087158203125,0.0266571044921875,1.21453857421875,0.17681121826171875,0.02051544189453125,0.47718048095703125,0.04198455810546875,0.21485137939453125,0.12384796142578125,1.8503570556640625,1.6593704223632813,0.42870330810546875,0.14516448974609375,100,0.30844879150390625,0.3342132568359375,0.1638336181640625,0.5456161499023438,0.15395355224609375,0.10233306884765625,0.0972442626953125,0.0711822509765625,8188,3234,62828,59,88,33514618880,35903139840,12678909952,0
200,1772144112273,88214.04365539551,5000,0,0.39375000000000004,836543.8048248291,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,49.48804473876953,8.012100219726563,0.5785751342773438,0.587860107421875,1.53643798828125,0.880340576171875,0.16278839111328125,0.28578948974609375,0.4230194091796875,0.3572235107421875,0.2830963134765625,0.27660369873046875,1.16693115234375,0.05321502685546875,0.03209686279296875,0.24221038818359375,0.27790069580078125,0.12419891357421875,0.4152374267578125,2.013824462890625,1.2803497314453125,0.01023101806640625,0.00543975830078125,100,0.041534423828125,0.006439208984375,0.30356597900390625,0.343597412109375,0.176666259765625,0.062896728515625,0.0329437255859375,0.0169219970703125,8188,3234,63139,59,90,33514618880,35903139840,12678967296,0
200,1772144112474,88215.12545776367,4975,0,0.40625,836550.7705383301,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,50.29059600830078,7.0479736328125,0.5246810913085938,0.6835708618164063,0.9910659790039063,1.7094268798828125,0.3372955322265625,0.30339813232421875,0.33614349365234375,0.5481948852539063,0.4020843505859375,0.31003570556640625,1.2901229858398438,0.28647613525390625,0.30484771728515625,0.2685546875,0.22562408447265625,0.21384429931640625,0.1888885498046875,0.684417724609375,0.896820068359375,0.18733978271484375,0.1819000244140625,100,0.6125869750976563,0.5894775390625,0.509613037109375,0.5494918823242188,0.6048049926757813,0.35062408447265625,0.16033172607421875,0.12554168701171875,8188,3234,63139,59,90,33514618880,35903139840,12678365184,0
199,1772144112674,88216.22044372559,4975,0,0.39375000000000004,836557.7665100098,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.83066940307617,13.911361694335938,0.8005828857421875,0.6133041381835938,1.3017578125,1.4664840698242188,0.8676528930664063,0.2138824462890625,0.35515594482421875,0.26802825927734375,1.44976806640625,0.5500259399414063,1.3460693359375,0.13793182373046875,0.14276885986328125,0.14681243896484375,0.1467132568359375,0.29876708984375,0.6361083984375,1.3177261352539063,2.2287445068359375,0.1767578125,0.172210693359375,100,0.16577911376953125,0.16382598876953125,0.42432403564453125,0.5056610107421875,0.2450714111328125,0.42681884765625,0.26383209228515625,0.1808929443359375,8188,3234,63139,59,90,33514618880,35903139840,12678754304,0
