Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772145396437,93561.91720581055,2255.5555555555557,1,0.4437500000000001,878346.7174987793,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.901302337646484,0.7076644897460938,0.80206298828125,0.41338348388671875,4.1544189453125,0.13745880126953125,0.7137527465820313,0.22612762451171875,0.43782806396484375,0.6583175659179688,0.41732025146484375,0.9204177856445313,98.85924530029297,0.1136627197265625,0.10213470458984375,0.12598419189453125,0.100738525390625,0.27237701416015625,0.1560211181640625,1.7276687622070313,3.1121597290039063,0.11640167236328125,0.10123443603515625,3.867919921875,0.4330902099609375,0.21185302734375,0.5409622192382813,0.4415740966796875,0.20581817626953125,0.170440673828125,0.5330276489257813,0.17578125,8188,3254,64162,59,94,33514618880,35903139840,12655857664,0
200,1772145396638,93562.72071838379,5075,0,0.40625,878353.7392425537,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.33095932006836,0.46234893798828125,0.6873397827148438,0.2790985107421875,4.5660400390625,0,0.26181793212890625,0,0.2756805419921875,0.0232086181640625,0.542816162109375,0,98.05628204345703,0.3381195068359375,0.08243560791015625,0.293914794921875,0.01747894287109375,0.16536712646484375,0.09915924072265625,1.076141357421875,2.256072998046875,0,0,1.5041275024414063,0.40583038330078125,0.0204925537109375,0.210174560546875,0,0.0662078857421875,0.050079345703125,0,0,8188,3254,64228,59,90,33514618880,35903139840,12656504832,0
199,1772145396838,93563.5408782959,2487.5,1,0.40625,878360.7491912842,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.307579040527344,1.0260543823242188,0.8907546997070313,0.6445693969726563,3.1617965698242188,0.43608856201171875,0.6909408569335938,0.3480987548828125,0.6163787841796875,0.9531784057617188,0.32357025146484375,0.357757568359375,100,0.3900604248046875,0.34244537353515625,0.6612167358398438,0.3379364013671875,0.7618865966796875,0.37574005126953125,0.9469375610351563,2.78704833984375,0.311431884765625,0.29830169677734375,0.29984283447265625,0.36667633056640625,0.31336212158203125,0.41245269775390625,0.540130615234375,0.45214080810546875,0.4019012451171875,0.3579559326171875,0.31856536865234375,8188,3254,64228,59,90,33514618880,35903139840,12656488448,0
199,1772145397039,93564.34246826172,5025,0,0.38749999999999996,878367.7258453369,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.07786560058594,1.07806396484375,1.8121795654296875,1.037200927734375,3.247222900390625,0.757415771484375,1.013946533203125,0.55517578125,0.842742919921875,0.9293212890625,0.5300750732421875,0.4949951171875,100,0.5213470458984375,0.4949493408203125,0.6944961547851563,0.6659011840820313,0.662811279296875,0.5699462890625,1.62750244140625,3.237396240234375,0.5110626220703125,0.4949493408203125,0.4947509765625,0.5182037353515625,0.5139083862304688,0.9241256713867188,0.7620086669921875,0.5563735961914063,0.5923538208007813,0.5520782470703125,0.5223388671875,8188,3254,63499,59,89,33514618880,35903139840,12656418816,0
200,1772145397239,93565.16004943848,4975,0,0.40625,878374.6923370361,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.71408462524414,0.5589675903320313,1.0115280151367188,0.387664794921875,1.8976974487304688,0.27557373046875,0.80657958984375,0.07306671142578125,0.32581329345703125,0.49706268310546875,0.41033935546875,0.38916015625,100,0.09285736083984375,0.1023712158203125,0.08672332763671875,0.080841064453125,0.325408935546875,0.12694549560546875,1.0047988891601563,5.167327880859375,0.06464385986328125,0.05806732177734375,0.02611541748046875,0.0919036865234375,0.0578155517578125,0.26470947265625,0.2775115966796875,0.1889495849609375,0.192535400390625,0.08318328857421875,0.078399658203125,8188,3254,63499,59,89,33514618880,35903139840,12656316416,0
199,1772145397439,48168.816970825195,5125,0,0.34999999999999987,878381.7326660156,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.80625915527344,2.3566055297851563,1.630767822265625,0,2.2818756103515625,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0.142822265625,3.576385498046875,0,0,0,0,0,0.04587554931640625,0,0,0,0,0,8188,3254,63499,59,89,33514618880,35903139840,12654858240,0
199,1772145397639,93566.77642822266,4975,0,0.3999999999999999,878388.8623962402,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.57862854003906,4.138267517089844,1.3163986206054688,0.6961593627929688,3.9259872436523438,0.5291366577148438,1.3832550048828125,0.45984649658203125,0.6791152954101563,0.9050750732421875,0.4693145751953125,0.44765472412109375,100,0.5064849853515625,0.5008316040039063,0.542266845703125,0.50048828125,0.5572891235351563,0.7548446655273438,1.8810653686523438,3.3173065185546875,0.467132568359375,0.457366943359375,0.4511260986328125,0.6068038940429688,0.4533538818359375,1.1655731201171875,1.142181396484375,0.9145889282226563,0.7339324951171875,0.487548828125,0.4509735107421875,8188,3254,62760,60,88,33514618880,35903139840,12655501312,0
200,1772145397840,93567.587890625,5000,0,0.39375000000000004,878395.8185272217,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.676116943359375,0.7804031372070313,1.0792312622070313,0.5730056762695313,1.940521240234375,0.22609710693359375,0.7707061767578125,0.35816192626953125,0.398651123046875,0.249237060546875,0.23374176025390625,0.17670440673828125,100,0.45273590087890625,0.4923248291015625,0.3936004638671875,0.4330902099609375,0.29372406005859375,0.1992034912109375,1.2785873413085938,2.6964797973632813,0.1659088134765625,0.15316009521484375,0.15411376953125,0.35671234130859375,0.21309661865234375,0.5506134033203125,0.20345306396484375,0.40685272216796875,0.28137969970703125,0.306671142578125,0.2584381103515625,8188,3254,62760,60,88,33514618880,35903139840,12655632384,0
200,1772145398040,93568.39952087402,4975,0,0.38749999999999996,878402.8124084473,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.98779296875,0.8817138671875,2.0908966064453125,0.9291610717773438,3.48284912109375,0.26971435546875,0.4586639404296875,0.43021392822265625,0.5149612426757813,0.5474929809570313,0.6727752685546875,0.39763641357421875,100,0.2380828857421875,0.227935791015625,0.23892974853515625,0.2278900146484375,0.30657196044921875,0.23883056640625,0.9193191528320313,2.80908203125,0.238433837890625,0.22759246826171875,0.23162078857421875,0.29364013671875,0.252960205078125,0.33417510986328125,0.3732147216796875,0.6661605834960938,0.239776611328125,0.32900238037109375,0.39609527587890625,8188,3254,63257,59,90,33514618880,35903139840,12655828992,0
200,1772145398240,93569.20956420898,5000,0,0.39375000000000004,878409.9161529541,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.86817932128906,0.27001190185546875,1.116058349609375,0,2.0702438354492188,0,0.20818328857421875,0,0.0668792724609375,0,0,0,100,0,0.02811431884765625,0,0.01265716552734375,0,0,0.49965667724609375,4.59222412109375,0,0,0,0,0,0,0.07923126220703125,0,0,0,0,8188,3254,63257,59,90,33514618880,35903139840,12656005120,0
200,1772145398441,32788.04829406738,5000,0,0.40625,878416.9081726074,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.175506591796875,0.4140472412109375,1.1732559204101563,0,3.087493896484375,0,0.157440185546875,0.1322174072265625,0.36350250244140625,0.206817626953125,0,0,100,0,0,0,1.1371383666992188,0.02175140380859375,0.449462890625,0.6962661743164063,3.2543792724609375,0,0,0,0.0405426025390625,0.093841552734375,0.5784149169921875,0,0,0,0,0,8188,3254,63257,59,90,33514618880,35903139840,12655693824,0
200,1772145398642,93570.8324432373,5050,0,0.375,878423.9677276611,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,54.789730072021484,0.9299850463867188,1.763427734375,0.8556594848632813,5.1103515625,0.45339202880859375,0.7565383911132813,0.48787689208984375,0.9926834106445313,0.5957107543945313,1.0464248657226563,0.42552947998046875,100,0.42963409423828125,0.39929962158203125,0.5428085327148438,0.43106842041015625,0.4681854248046875,0.44463348388671875,1.4397430419921875,3.0371932983398438,0.6629638671875,0.8764419555664063,0.3737640380859375,0.39667510986328125,0.376190185546875,0.8346786499023438,0.6106033325195313,0.46303558349609375,0.41295623779296875,0.400787353515625,0.403900146484375,8188,3254,63141,59,90,33514618880,35903139840,12656152576,0
200,1772145398842,93571.65298461914,5025,0,0.39375000000000004,878430.9058685303,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.223114013671875,0.8046722412109375,1.65350341796875,0.51763916015625,2.460235595703125,0.116180419921875,0.5642471313476563,0.11612701416015625,0.13958740234375,0.273651123046875,0.0538787841796875,0.03037261962890625,100,0.163787841796875,0.1354217529296875,0.1193389892578125,0.0875091552734375,0.06560516357421875,0.04250335693359375,1.6071929931640625,2.7112808227539063,0.051727294921875,0.03002166748046875,0.0310211181640625,0.05132293701171875,0.0299224853515625,0.34442138671875,0.13532257080078125,0.4898223876953125,0.24163055419921875,0.1135711669921875,0.07913970947265625,8188,3254,63141,59,90,33514618880,35903139840,12656013312,0
199,1772145399043,93572.45880126953,5025,0,0.36250000000000004,878438.0126190186,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,50.96775436401367,0.9229965209960938,2.2099990844726563,0.4520721435546875,2.1012344360351563,0.374420166015625,1.1390838623046875,0.31616973876953125,0.4613494873046875,0.2822265625,0.9552993774414063,0.6722793579101563,100,0.24803924560546875,0.235931396484375,0.248138427734375,0.2358856201171875,0.46869659423828125,0.36037445068359375,1.5774612426757813,3.5854644775390625,0.258514404296875,0.24640655517578125,0.2333526611328125,0.25960540771484375,0.24427032470703125,0.852691650390625,0.5121612548828125,0.5392532348632813,0.25731658935546875,0.31478118896484375,0.360626220703125,8188,3254,62747,59,90,33514618880,35903139840,12658364416,0
200,1772145399243,93573.2596282959,5000,0,0.38749999999999996,878445.0787506104,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.40765380859375,0.339691162109375,0.4066619873046875,0.07576751708984375,2.6271438598632813,0,0.5079193115234375,0,0.0457763671875,0.09235382080078125,0,0,100,0,0,0,0,0,0.1094970703125,0.7346115112304688,2.1127777099609375,0,0,0,0,0,0.01534271240234375,0,0,0.1339874267578125,0,0,8188,3254,62747,59,90,33514618880,35903139840,12655984640,0
200,1772145399443,93574.05378723145,4975,0,0.39375000000000004,878452.0076751709,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.428768157958984,0.7675857543945313,0.813934326171875,0.4651641845703125,3.1967086791992188,0.399993896484375,0.5213165283203125,0.14638519287109375,0.3751373291015625,0.222015380859375,0.43048858642578125,0.0634002685546875,100,0.11956024169921875,0.0799102783203125,0.07930755615234375,0.0750274658203125,0.22805023193359375,0.09772491455078125,1.9018096923828125,8.021888732910156,0.0637054443359375,0.08252716064453125,0.06304931640625,0.07568359375,0.096466064453125,0.38842010498046875,0.21738433837890625,0.16822052001953125,0.08307647705078125,0.425506591796875,0.7976303100585938,8188,3254,62747,59,90,33514618880,35903139840,12653453312,0
199,1772145399644,93574.86999511719,4975,0,0.38749999999999996,878459.1457519531,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,55.059776306152344,0.746917724609375,1.4549407958984375,0.48757171630859375,4.3052978515625,1.993988037109375,0.7444381713867188,0.29586029052734375,0.32350921630859375,1.0442657470703125,0.35973358154296875,0.485443115234375,100,0.1529083251953125,0.13720703125,0.218963623046875,0.2027587890625,0.3434295654296875,0.22847747802734375,1.71026611328125,2.9639816284179688,0.14037322998046875,0.12412261962890625,0.113372802734375,0.38480377197265625,0.40155029296875,0.8560256958007813,0.2631072998046875,0.24770355224609375,0.3127593994140625,0.27400970458984375,0.20201873779296875,8188,3254,63050,59,89,33514618880,35903139840,12655681536,0
200,1772145399844,93575.66453552246,5025,0,0.39375000000000004,878466.1387939453,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.15435028076172,0.586517333984375,1.5035629272460938,0.28928375244140625,3.324066162109375,0.007293701171875,0.5964736938476563,0.1761016845703125,0.40070343017578125,0.21021270751953125,0.016143798828125,0,100,0.01715087890625,0.0133819580078125,0.18701934814453125,0.03194427490234375,0.17173004150390625,0.07248687744140625,0.8315353393554688,2.6828231811523438,0.004425048828125,0,0,0.3365631103515625,0.38837432861328125,0.1275634765625,0.2308349609375,0.14492034912109375,0.17600250244140625,0.08209228515625,0.045928955078125,8188,3254,63050,59,89,33514618880,35903139840,12655673344,0
199,1772145400044,93576.49143981934,5000,0,0.39375000000000004,878473.2657318115,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,54.17006301879883,1.111480712890625,1.4736404418945313,1.2685775756835938,3.2435379028320313,0.47696685791015625,0.6664199829101563,0.6104507446289063,0.633819580078125,0.9300765991210938,0.528594970703125,0.43018341064453125,100,0.5135269165039063,0.43255615234375,0.39565277099609375,0.38339996337890625,0.6251220703125,0.42786407470703125,1.2074661254882813,2.6467742919921875,0.39456939697265625,0.3830108642578125,0.384246826171875,0.532745361328125,0.3828582763671875,0.71533203125,0.39540863037109375,0.5269622802734375,0.5883712768554688,0.6360397338867188,0.42840576171875,8188,3254,62857,59,89,33514618880,35903139840,12655378432,0
199,1772145400244,93577.28939819336,5000,0,0.39375000000000004,878480.1998443604,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,54.4515266418457,0.6815261840820313,0.8542098999023438,0.7775039672851563,3.0020065307617188,0.163787841796875,0.34241485595703125,0.18091583251953125,0.5972366333007813,0.4439849853515625,0.20838165283203125,0.1478118896484375,100,0.17996978759765625,0.1157989501953125,0.12358856201171875,0.117950439453125,0.19484710693359375,0.1925506591796875,0.9832382202148438,2.6696319580078125,0.14826202392578125,0.16094207763671875,0.13237762451171875,0.1232452392578125,0.1078643798828125,0.5702667236328125,0.3707275390625,0.46240997314453125,0.20009613037109375,0.2421875,0.1439666748046875,8188,3254,62857,59,89,33514618880,35903139840,12655521792,0
199,1772145400445,93578.11117553711,5000,0,0.40625,878487.3779754639,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,54.68812942504883,0.4895782470703125,1.5030899047851563,1.9345245361328125,2.623443603515625,0,0.27840423583984375,0.8810577392578125,0.37110137939453125,0.38428497314453125,0,0,100,0,0,0,0,0.1035919189453125,0.03516387939453125,3.2850799560546875,7.9045867919921875,0.0316162109375,0,0,0,0.19928741455078125,0.24718475341796875,0.0345611572265625,0.3940277099609375,0.00524139404296875,0.330596923828125,0,8188,3254,62857,59,89,33514618880,35903139840,12654919680,0
200,1772145400645,93578.9115600586,4975,0,0.39375000000000004,878494.4296875,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,56.709373474121094,0.9337615966796875,1.6611709594726563,0.5564804077148438,4.7005767822265625,0.29907989501953125,1.2047882080078125,0.6184539794921875,0.4764251708984375,0.5580825805664063,0.451873779296875,0.39391326904296875,100,0.31481170654296875,0.339813232421875,0.535888671875,0.44766998291015625,1.1499786376953125,0.8308639526367188,0.9807052612304688,3.3012542724609375,0.32086944580078125,0.312255859375,0.29326629638671875,0.7350234985351563,0.38524627685546875,0.865631103515625,0.5510711669921875,0.7835693359375,0.6261672973632813,0.7482528686523438,0.49265289306640625,8188,3254,62508,59,90,33514618880,35903139840,12655869952,0
200,1772145400845,93579.73371887207,4975,0,0.38749999999999996,878501.507522583,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.938236236572266,0.5123519897460938,0.5309371948242188,0,1.9210586547851563,0,0.00209808349609375,0,0.2714080810546875,0.11138153076171875,0,0,100,0,0,0.9295578002929688,1.2323379516601563,0,0,2.2836685180664063,3.0675888061523438,0,0,0,0.005645751953125,0.1604766845703125,0.24314117431640625,0,0,0,0,0,8188,3254,62508,59,90,33514618880,35903139840,12656115712,0
199,1772145401045,93580.54663085938,5025,0,0.375,878508.4314117432,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.79240798950195,0.14336395263671875,1.242156982421875,1.1662979125976563,1.658477783203125,0,0,0,0,0.0023651123046875,0,0,100,0,0,0,0.0132293701171875,0,0,0.27184295654296875,1.931121826171875,0,0,0,0,0,0.28119659423828125,0,0,0,0.00160980224609375,0,8188,3254,62589,59,90,33514618880,35903139840,12656119808,0
200,1772145401245,93581.35704040527,4975,0,0.39375000000000004,878515.4728088379,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,54.06430435180664,1.3220672607421875,2.7411422729492188,1.0863723754882813,2.8206329345703125,0.8361892700195313,1.4194259643554688,0.6685256958007813,0.6898117065429688,0.8189239501953125,0.7116928100585938,0.6720504760742188,100,0.66192626953125,0.6373672485351563,0.859710693359375,0.83172607421875,0.7230606079101563,0.7256393432617188,4.523735046386719,3.1682205200195313,0.6391525268554688,0.64361572265625,0.636871337890625,0.6601409912109375,0.8024520874023438,1.306884765625,0.6541366577148438,0.7387924194335938,0.7054901123046875,0.9466476440429688,0.7624053955078125,8188,3254,62589,59,90,33514618880,35903139840,12655955968,0
