Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772136562298,54234.63117980957,5025,0,0.4125000000000001,575708.0305633545,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.278717041015625,28.740219116210938,0,9.167266845703125,0.5645980834960938,16.379074096679688,1.9414901733398438,1.9168243408203125,0.2902374267578125,0.0199432373046875,0,0,0,0,0.408355712890625,0,0,0,0,34.45732879638672,1.014556884765625,0,0,100,1.5429840087890625,0,2.0350875854492188,0.5309371948242188,0.088775634765625,0.43634033203125,0,0,8188,3254,62253,57,87,33514618880,35903139840,11098238976,0
200,1772136562498,54235.71788024902,5000,0,0.38749999999999996,575715.0428466797,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.396331787109375,9.5814208984375,0,0.1180572509765625,0,1.1139144897460938,0,0.22006988525390625,0.4261016845703125,0.21060943603515625,0,0,0,0,0,0,0,0,0,0.4269561767578125,0.5437545776367188,0,0,100,1.602386474609375,0,0,0.1046295166015625,0,0,0,0,8188,3254,62253,57,87,33514618880,35903139840,11095040000,0
199,1772136562698,54236.83767700195,5075,0,0.3687499999999999,575722.0834960938,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.57237243652344,12.106941223144531,0.34527587890625,1.5295257568359375,0.6354141235351563,2.6723709106445313,0.5359725952148438,0.34537506103515625,0.57025146484375,0.6580657958984375,0.6470870971679688,0.216094970703125,0.21010589599609375,0.37390899658203125,0.31697845458984375,0.26224517822265625,0.237152099609375,1.3727569580078125,0.7875442504882813,2.0866546630859375,1.0585174560546875,0.319427490234375,0.2726287841796875,100,2.7056961059570313,0.39591217041015625,0.6519241333007813,1.304351806640625,0.7951278686523438,1.3142776489257813,0.3597412109375,0.26444244384765625,8188,3254,62395,58,92,33514618880,35903139840,11094323200,0
200,1772136562898,54237.96405029297,5000,0,0.3999999999999999,575729.1008911133,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.47395324707031,10.16094970703125,0.5023727416992188,0.5774307250976563,0.201416015625,2.5517959594726563,0.41806793212890625,0.25235748291015625,0.29645538330078125,0.071319580078125,0,0,0,0,0.01583099365234375,0.1366424560546875,0,0.1309967041015625,0.043548583984375,1.1449737548828125,1.4604110717773438,0.0158843994140625,0,100,2.0585708618164063,0.19162750244140625,0.21614837646484375,0.3729705810546875,0.31513214111328125,0.09104156494140625,0.28017425537109375,0.015533447265625,8188,3254,62395,58,92,33514618880,35903139840,11094364160,0
200,1772136563099,54239.110610961914,5025,0,0.39375000000000004,575736.1953582764,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.974143981933594,9.904144287109375,0.6523513793945313,0.61981201171875,0.86767578125,2.5786209106445313,0.15088653564453125,0.38552093505859375,0.13266754150390625,0.46947479248046875,0.1710968017578125,0.110260009765625,0.08480072021484375,0.14185333251953125,0.132965087890625,0.28629302978515625,0.090087890625,0.34374237060546875,0.30341339111328125,0.7786331176757813,3.9878921508789063,0.22785186767578125,0.214874267578125,100,2.3832626342773438,0.5245285034179688,0.70526123046875,0.35861968994140625,0.44666290283203125,0.6248016357421875,0.22051239013671875,0.146240234375,8188,3254,63846,58,94,33514618880,35903139840,11092922368,0
200,1772136563299,54240.24166870117,5000,0,0.39375000000000004,575743.3264923096,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.75096893310547,16.993408203125,0.20965576171875,1.1589736938476563,0.23906707763671875,2.4742202758789063,0.67120361328125,0.21305084228515625,0.418212890625,0.09911346435546875,0.06121063232421875,0.0862274169921875,0.05951690673828125,0.16960906982421875,0.3164520263671875,0.7388076782226563,0.31041717529296875,0.3327789306640625,0.29119110107421875,1.4893035888671875,1.0924606323242188,0.2647247314453125,0.337127685546875,100,2.2908782958984375,0.06136322021484375,0.147491455078125,0.5200653076171875,0.188232421875,0.25084686279296875,0.0603179931640625,0.1047515869140625,8188,3254,63846,58,94,33514618880,35903139840,11092660224,0
200,1772136563499,54241.372634887695,5050,0,0.375,575750.3317871094,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.859859466552734,9.104866027832031,0.8438949584960938,0.7351608276367188,0.4628143310546875,2.7765884399414063,0.578765869140625,0.42022705078125,0.687347412109375,0.576873779296875,0.33306121826171875,0.31697845458984375,0.3253936767578125,0.331817626953125,0.3168792724609375,0.3316192626953125,0.31678009033203125,0.47476959228515625,0.332366943359375,0.7499542236328125,0.8509674072265625,0.49658203125,0.4158935546875,100,2.3346939086914063,0.38287353515625,0.5366287231445313,0.45977783203125,0.61114501953125,0.7352142333984375,0.423614501953125,0.42555999755859375,8188,3254,63846,58,94,33514618880,35903139840,11092606976,0
200,1772136563700,54242.503189086914,5000,0,0.3812500000000001,575757.482208252,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.29573059082031,13.350723266601563,0.47579193115234375,1.0539321899414063,0.5432205200195313,2.5329818725585938,0.296417236328125,0.04901885986328125,0.511260986328125,0.15581512451171875,0.0408172607421875,0.10388946533203125,0,0,0,0,0,0.05596923828125,0.2744598388671875,1.2376022338867188,1.6888885498046875,0.14681243896484375,0,100,1.9756011962890625,0,0.3760528564453125,0.47174072265625,0.016510009765625,0.02095794677734375,0,0,8188,3254,64456,58,92,33514618880,35903139840,11092348928,0
200,1772136563900,53362.10356140137,5000,0,0.40625,575764.4985961914,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.95476531982422,67.3857421875,0.5240402221679688,1.4338226318359375,0.28668212890625,2.509063720703125,0.7170639038085938,0.2479400634765625,0.25902557373046875,0.50946044921875,0.35334014892578125,0.43891143798828125,1.3868865966796875,0.32427978515625,0.28228759765625,0.24010467529296875,0.2901763916015625,0.243743896484375,0.22916412353515625,0.7556076049804688,0.8680877685546875,0.25238037109375,0.2484893798828125,39.916072845458984,2.543914794921875,0.3896331787109375,0.6559982299804688,0.3202362060546875,0.9937057495117188,0.525390625,0.545257568359375,0.23136138916015625,8188,3254,64456,58,92,33514618880,35903139840,11092111360,0
200,1772136564100,54246.1162109375,5125,0,0.34375,575771.5843048096,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.915496826171875,76.34172058105469,0.5577850341796875,0.5141448974609375,0.1270294189453125,1.430633544921875,0.27382659912109375,0.128173828125,1.6817398071289063,1.220428466796875,0,0.001251220703125,1.4002304077148438,0,0,0,0,0,0,1.9236602783203125,3.1090316772460938,0.16127777099609375,0,30.795631408691406,2.1663742065429688,0,0.206268310546875,0.10335540771484375,0,0.039398193359375,0,0,8188,3254,61664,57,77,33514618880,35903139840,11092062208,0
200,1772136564301,54247.345291137695,5000,0,0.39375000000000004,575778.9163360596,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.884429931640625,14.991477966308594,0.4712371826171875,0.7662200927734375,0.464447021484375,3.2791824340820313,0.514373779296875,0.43628692626953125,0.31890106201171875,0.49810028076171875,0.01622772216796875,0.004547119140625,0.01422882080078125,0.10884857177734375,0.1396026611328125,0.29418182373046875,0.0682525634765625,0.15183258056640625,0.15512847900390625,1.5669937133789063,1.2161331176757813,0.11693572998046875,0.5947113037109375,100,2.301055908203125,0.44312286376953125,0.556365966796875,0.13346099853515625,0.23726654052734375,0.0550689697265625,0.03205108642578125,0.03804779052734375,8188,3254,61664,57,77,33514618880,35903139840,11091562496,0
200,1772136564501,54248.507751464844,4975,0,0.39375000000000004,575786.0289764404,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.61891174316406,10.62725830078125,0.41064453125,0.6180419921875,0.5927352905273438,1.6489715576171875,0.28925323486328125,0.5474624633789063,0.4474334716796875,0.43924713134765625,0.01721954345703125,0.0023956298828125,0,0.07427215576171875,0.0778656005859375,0.003143310546875,0,0.17230224609375,0.1106109619140625,0.498046875,0.9717330932617188,0.00159454345703125,0,100,2.3117294311523438,0.02405548095703125,0.4482269287109375,0.34351348876953125,0.0375823974609375,0.23993682861328125,0.3074188232421875,0.26804351806640625,8188,3254,61664,57,77,33514618880,35903139840,11091673088,0
200,1772136564701,26263.342178344727,2222.222222222222,1,0.39375000000000004,575793.1174163818,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.84516143798828,14.790367126464844,0.7903671264648438,0.8776473999023438,0.742462158203125,3.6444091796875,0.42604827880859375,0.5581817626953125,0.5358810424804688,0.5618743896484375,0.44026947021484375,0.41002655029296875,0.351898193359375,0.39376068115234375,0.3858795166015625,0.46427154541015625,0.5148239135742188,0.7031402587890625,0.7937088012695313,1.1524429321289063,1.7430648803710938,0.41461944580078125,0.414520263671875,100,2.5158157348632813,0.902099609375,1.0703582763671875,0.4228057861328125,1.3514938354492188,0.5621261596679688,0.37580108642578125,0.4813385009765625,8188,3254,61700,58,93,33514618880,35903139840,11091001344,0
200,1772136564902,54250.81350708008,5075,0,0.34375,575800.1701507568,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.988487243652344,8.910133361816406,0.1114501953125,0.9864959716796875,0.7050933837890625,1.8163681030273438,0.05574798583984375,0.1943511962890625,0.2904815673828125,0.08130645751953125,0.2106781005859375,0.10805511474609375,0,0.248260498046875,0.321075439453125,0,0,0.02236175537109375,0.06493377685546875,0.7188186645507813,0.7129287719726563,0,0,100,1.95941162109375,0,0.340545654296875,0.3600616455078125,0.1390533447265625,0,0,0.03673553466796875,8188,3254,61700,58,93,33514618880,35903139840,11091382272,0
200,1772136565102,54251.97146606445,5000,0,0.39375000000000004,575807.1764678955,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.48151779174805,9.449127197265625,0.79571533203125,0.695037841796875,0.9884796142578125,1.493896484375,0.12473297119140625,0.23873138427734375,0.0997772216796875,0.383880615234375,0.09583282470703125,0.180633544921875,0.0359344482421875,0.13706207275390625,0.15312957763671875,0.040130615234375,0.02735137939453125,0.0404815673828125,0.04062652587890625,0.9407119750976563,0.9038238525390625,0.07192230224609375,0.05664825439453125,100,2.1604843139648438,0.05255889892578125,0.5226898193359375,0.16710662841796875,0.7582244873046875,0.1238861083984375,0.44158172607421875,0.3455963134765625,8188,3254,64041,58,94,33514618880,35903139840,11091054592,0
199,1772136565303,54253.118881225586,4975,0,0.40625,575814.3403015137,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.69939041137695,15.197830200195313,0.2432861328125,0.5750885009765625,0.3508758544921875,2.71044921875,0.43609619140625,0.20654296875,0.36605072021484375,0.31847381591796875,0.092559814453125,0.0664520263671875,0.0760345458984375,0.1402435302734375,0.14093780517578125,0.12865447998046875,0.09560394287109375,0.5062942504882813,0.30030059814453125,2.3469390869140625,0.8362960815429688,0.40494537353515625,0.1878204345703125,100,2.0969619750976563,0.07428741455078125,0.49640655517578125,1.2950668334960938,0.11483001708984375,0.40145111083984375,0.1937103271484375,0.1790313720703125,8188,3254,64041,58,94,33514618880,35903139840,11091496960,0
200,1772136565503,54254.26383972168,5100,0,0.35624999999999996,575821.3156585693,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.96929931640625,10.305671691894531,0.56231689453125,0.5318679809570313,0.35845947265625,2.0328826904296875,0.24674224853515625,0.07677459716796875,0.44541168212890625,0.37308502197265625,0.0594482421875,0,0,0.02121734619140625,0.015777587890625,0.2494354248046875,0.146209716796875,0.13233184814453125,0.00045013427734375,0.6639480590820313,0.653167724609375,0.02970123291015625,0.1362762451171875,100,2.756378173828125,0.0794219970703125,0.48968505859375,0.1559906005859375,0.07492828369140625,0.18553924560546875,0,0.02275848388671875,8188,3254,64041,58,94,33514618880,35903139840,11091382272,0
200,1772136565703,54255.42012023926,5000,0,0.38749999999999996,575828.447265625,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.05653762817383,13.30474853515625,0.9604339599609375,0.9079513549804688,0.43207550048828125,3.0606460571289063,0.44315338134765625,0.4842071533203125,0.42967987060546875,0.7592849731445313,0.327911376953125,0.5303573608398438,0.17510223388671875,0.24819183349609375,0.25063323974609375,0.33559417724609375,0.21341705322265625,0.40169525146484375,0.6075286865234375,1.274627685546875,2.3786849975585938,0.2822113037109375,0.29149627685546875,100,2.7730484008789063,0.47592926025390625,0.5840301513671875,0.941925048828125,0.252777099609375,0.42134857177734375,0.6244430541992188,0.30765533447265625,8188,3254,64666,58,94,33514618880,35903139840,11091042304,0
200,1772136565904,54256.575622558594,5000,0,0.38749999999999996,575835.4877166748,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.08563232421875,9.007522583007813,0.6295394897460938,0.5417556762695313,0.42018890380859375,2.6849365234375,0.22701263427734375,0.29732513427734375,0.8229141235351563,0.40357208251953125,0.181304931640625,0.183349609375,0.17017364501953125,0.3049163818359375,0.24327850341796875,0.180755615234375,0.2167816162109375,0.314697265625,0.19492340087890625,0.7891311645507813,0.6382217407226563,0.22536468505859375,0.19362640380859375,100,2.2215728759765625,0.160888671875,0.423187255859375,0.21334075927734375,0.4001312255859375,0.234649658203125,0.199066162109375,0.22476959228515625,8188,3254,64666,58,94,33514618880,35903139840,11091025920,0
200,1772136566104,54257.72822570801,5025,0,0.38749999999999996,575842.4996795654,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.76548385620117,9.614532470703125,0.0133819580078125,0.7427825927734375,0.125762939453125,2.9422225952148438,0.1915130615234375,0,0.0852203369140625,0.18466949462890625,0.08103179931640625,0.125762939453125,0,0.02321624755859375,0,0,0,0,0,0.40404510498046875,0.5089874267578125,0.09780120849609375,0,100,1.9049835205078125,0,0.22266387939453125,0.07204437255859375,0,0,0,0,8188,3254,64667,58,94,33514618880,35903139840,11091025920,0
200,1772136566304,54258.86618041992,5000,0,0.38749999999999996,575849.6566314697,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.35592269897461,15.795242309570313,0.436798095703125,1.5700607299804688,0.47669219970703125,2.7669296264648438,0.27289581298828125,0.42431640625,0.7959136962890625,0.46495819091796875,0.25801849365234375,0.35601806640625,0.11902618408203125,0.4191741943359375,0.4128875732421875,0.113677978515625,0.1007537841796875,0.46645355224609375,0.5246200561523438,2.2118606567382813,1.049041748046875,0.12945556640625,0.10030364990234375,100,2.3221435546875,0.141387939453125,0.203643798828125,0.21523284912109375,0.5513763427734375,0.380035400390625,0.1661529541015625,0.19545745849609375,8188,3254,64667,58,94,33514618880,35903139840,11090276352,0
200,1772136566505,54260.016510009766,5075,0,0.375,575856.6978912354,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.35055923461914,10.194931030273438,0.3187255859375,0.7144775390625,0.63800048828125,1.6626663208007813,0.17441558837890625,0.389556884765625,0.0659942626953125,0.730499267578125,0.027252197265625,0.02081298828125,0.020965576171875,0.1219024658203125,0.22553253173828125,0.02016448974609375,0.00653839111328125,0.2469940185546875,0.060546875,0.950836181640625,0.8333816528320313,0.0332489013671875,0.0173187255859375,100,2.8005905151367188,0.039581298828125,0.10477447509765625,0.24579620361328125,0.447265625,0.16178131103515625,0.3274078369140625,0.03753662109375,8188,3254,64667,58,94,33514618880,35903139840,11090128896,0
200,1772136566705,26264.109329223633,2244.4444444444443,1,0.375,575863.7685852051,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,49.116695404052734,13.082534790039063,0.7302093505859375,0.5500259399414063,0.6228103637695313,3.6711959838867188,0.8705291748046875,0.274810791015625,0.55975341796875,0.19190216064453125,0.29880523681640625,0.4904632568359375,0.11313629150390625,0.260498046875,0.2369537353515625,0.1469573974609375,0.12316131591796875,0.4209747314453125,0.21080780029296875,1.3550567626953125,1.51104736328125,0.2249298095703125,0.23021697998046875,100,2.4312667846679688,0.40885162353515625,0.47165679931640625,0.30504608154296875,0.2386932373046875,0.295318603515625,0.11643218994140625,0.1435699462890625,8188,3254,64711,58,93,33514618880,35903139840,11089686528,0
